params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '295k', 'abr': 'True'}",445.61328125,-2.591,-0.705,0.5783545199956279,1.9020974462328966
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '248k', 'abr': 'True'}",342.11328125,-2.604,-0.719,0.5494431139959488,2.0346800490403947
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.91796875,-3.277,-1.605,0.7542119450081373,0.6478203850444973
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5516057499989984,0.471777597835101
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '238k', 'abr': 'True'}",310.7685546875,-2.593,-0.707,1.0271584710062598,2.0788012146896615
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.4741599920016597,-0.9367662873422218
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.5278074559973902,0.43214863538612697
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '125k', 'abr': 'True'}",165.30859375,-2.981,-1.164,0.5473068939973018,1.298193369110764
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.5390516870029387,0.4461623299772151
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.5582213300003787,-0.6673112989520079
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.78125,-3.777,-2.979,0.6977162619950832,-0.9445988056691875
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.6745245310012251,-0.6759076045641284
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.5992379569943296,0.1740983493568983
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '187k', 'abr': 'True'}",255.1630859375,-2.646,-0.765,0.5751561409997521,2.059154398235135
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5381377230005455,-0.9414950662864269
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8125,-3.706,-2.662,0.5829694150015712,-0.6723371619009693
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5344928219928988,-0.9412256611220117
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '191k', 'abr': 'True'}",279.078125,-3.179,-1.446,0.517302642998402,0.5685860926391393
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '7'}",51.59375,-3.777,-2.982,0.6499450560004334,-0.9560760673897382
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '253k', 'abr': 'True'}",343.126953125,-2.582,-0.696,0.8028234590019565,2.072848671146274
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",88.484375,-3.74,-2.803,0.49721755800419487,-0.8609778463243608
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '125k', 'abr': 'True'}",166.01953125,-3.038,-1.241,1.146455528003571,1.0956773905197317
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.137,0.5128283330050181,-1.0841789488368752
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '0', 'b:a': '187k', 'abr': 'True'}",272.75,-3.18,-1.447,0.624775768003019,0.568094612303692
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '52k', 'abr': 'True'}",71.234375,-3.752,-2.86,0.5327678710018517,-0.8820206415192813
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",205.8154296875,-2.683,-0.806,0.8096459099979256,2.021423395725895
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",49.765625,-3.768,-2.936,0.6341568790012388,-0.9165115159307342
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.828125,-3.448,-1.93,0.5458730379978078,0.16401498780237736
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",45.21875,-3.673,-2.54,0.9614135519950651,-0.5871790903779635
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5884552439965773,-0.945214179641897
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '6'}",125.1630859375,-3.168,-1.429,0.6224978540049051,0.8373997001836309
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5470091639945167,-0.9421507801218828
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.608619828002702,-0.9467046023058154
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.046875,-3.725,-2.739,0.5059238469984848,-0.7786585460121799
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.78125,-3.777,-2.979,0.48254122100479435,-0.9286945967004283
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.5088436850055587,-0.6636616545473009
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.48025746900384547,-0.937216969484438
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",202.6982421875,-2.762,-0.896,0.5513743020055699,1.8330306363475022
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",202.5986328125,-2.761,-0.895,0.5509968109981855,1.8358628771984067
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",45.21875,-3.673,-2.54,0.7574748909974005,-0.5721053947188922
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k'}",224.375,-3.767,-2.927,0.4999645649950253,-1.180041910576201
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '56k'}",78.828125,-3.762,-2.903,0.5097885039940593,-0.9293033381563873
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.234375,-3.707,-2.666,0.49894054800097365,-0.6703912880396554
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",179.408203125,-2.879,-1.035,0.5616586729956907,1.5529821340845653
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.55928442000004,1.900861576175741
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.48179761000938015,0.18277870471417468
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.4927108979973127,-0.9381374384021071
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.685546875,-3.352,-1.738,0.5979798439948354,0.43665485384090913
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.828125,-3.448,-1.93,0.48672489099408267,0.16838679823974395
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.4891058319990407,-0.9378709775583269
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '153k', 'abr': 'True'}",226.9765625,-3.218,-1.507,0.6764351249948959,0.5298502318292041
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.6785960620036349,0.5775888950163405
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",71.0234375,-3.724,-2.734,0.6325425109971547,-0.7840726690297423
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '152k', 'abr': 'True'}",188.6796875,-3.659,-2.491,0.6388763130089501,-0.7441783799345766
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.6266599669979769,0.37126694902292595
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '187k', 'abr': 'True'}",255.162109375,-2.644,-0.763,0.6272802760067862,2.060594103575904
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.6377171350031858,0.42402489345698613
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.975,0.5375962659963989,-0.9411395872264731
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '254k', 'abr': 'True'}",350.4443359375,-2.599,-0.714,0.6262513769979705,2.0289363405270597
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",47.0693359375,-3.841,-3.373,0.5916018839998287,-1.217004566855626
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.5828822369949194,-0.11474037247192997
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.6055271389923291,0.4412489372581232
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",194.888671875,-2.8,-0.939,1.2487858310050797,1.6918420408299382
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '2'}",177.4765625,-3.248,-1.555,0.5998376629941049,0.5294570308963192
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8125,-3.709,-2.672,0.6024072889995296,-0.6839182689241924
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '274k', 'abr': 'True'}",220.68359375,-3.766,-2.926,0.5892888729940751,-1.1781084857083555
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '125k', 'abr': 'True'}",165.30859375,-2.981,-1.164,0.7190385900030378,1.2855001832874238
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.6024911880012951,-0.6705834120624483
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5562894870017772,-0.9428367156082933
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.6039743419969454,-0.9463612410132745
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",209.9658203125,-2.734,-0.863,1.2233161740077776,1.8474172409211793
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.7586752640054328,1.0162496000713186
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.7139552340013324,-0.67882204174705
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.79296875,-3.446,-1.926,0.5683589359978214,0.16833079700628462
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.5937452910002321,0.4657036462212604
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '298k', 'abr': 'True'}",408.875,-2.591,-0.705,0.6130611019980279,1.9581541576072963
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",205.8154296875,-2.683,-0.806,1.2717522749953787,1.9872677791595441
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,1.0362191249951138,-0.9783097017772209
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",47.0693359375,-3.841,-3.373,0.5822878269973444,-1.2163161379921634
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,1.4072323000073084,1.0030470648686594
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8040805589989759,1.8827679862711377
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8189290260052076,1.881670493174141
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '257k', 'abr': 'True'}",361.5234375,-2.581,-0.694,1.1151463689966477,2.0233702181345783
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.6527935690028244,0.46133921739031164
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.5798485970008187,-0.668909832742057
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",48.27734375,-3.277,-1.605,1.0523880520049715,0.6188252270807696
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.8286228050055797,-0.9629656579742598
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.234375,-3.707,-2.666,0.739824732998386,-0.6881957341214897
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.8481750930004637,-1.2605143745482978
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",88.484375,-3.74,-2.803,1.5899018220006838,-0.941741297287334
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '149k', 'abr': 'True'}",204.7109375,-3.664,-2.509,1.379665158005082,-0.8418406625478468
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.451,-1.938,1.1727730510028778,0.10474356319197398
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '6'}",125.1630859375,-3.168,-1.429,1.14693593300035,0.7986369665453247
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.882307234001928,-0.6912654244739475
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.7557109679983114,0.6061575317267636
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '191k', 'abr': 'True'}",223.2265625,-3.663,-2.504,0.5560396840010071,-0.8066016217408614
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.234375,-3.707,-2.666,0.674860491999425,-0.6833940393729294
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5207508940002299,-0.9402099555205478
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",45.21875,-3.673,-2.539,0.8420212529963464,-0.5780390021993341
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",61.7421875,-3.805,-3.137,0.5039357339919661,-1.075611911827968
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",102.0546875,-3.35,-1.735,0.5646547590004047,0.35796934462909524
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5178447340003913,-0.9399951528384087
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.976,0.5084095530037303,-0.9458798878558825
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.5787663599985535,0.3801319782397604
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",71.0234375,-3.724,-2.734,0.5432127609965391,-0.7774700491134253
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.9583726380005828,1.0196797701319462
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '253k', 'abr': 'True'}",349.2236328125,-2.601,-0.716,0.5469276599978912,2.0314564259159735
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '7'}",116.96484375,-3.311,-1.664,0.5984266770101385,0.4449466786246982
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '257k', 'abr': 'True'}",343.5302734375,-2.587,-0.7,1.6630332369968528,1.9957129943469212
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.656,-0.776,0.9208683210017625,2.0580946750831783
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '151k', 'abr': 'True'}",225.5966796875,-2.693,-0.817,0.7199940450009308,1.9697161627133704
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '234k', 'abr': 'True'}",309.0283203125,-2.6,-0.715,1.0764798349991906,2.059099328449187
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5277876420004759,-0.9407300618959962
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,0.547783032998268,1.7365701985568647
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,0.5522107309952844,1.7362429346052881
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.49895208499219734,-1.2343868346340794
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '7'}",116.96484375,-3.311,-1.664,0.5810596919982345,0.4462303226640601
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '295k', 'abr': 'True'}",405.640625,-3.359,-1.752,0.5517469330006861,-0.15183016989210404
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '6'}",125.1630859375,-3.168,-1.429,0.5314465340052266,0.8441295663125821
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.4814690960047301,-0.9373065243367368
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.5436386270012008,0.430978507797416
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",260.7529296875,-2.631,-0.749,0.5603356329957023,2.09132671106209
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.5314867639972363,0.47030535383096167
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '6'}",74.64453125,-3.819,-3.221,0.48186846599855926,-1.1536863055930024
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '232k', 'abr': 'True'}",207.60546875,-3.763,-2.909,0.5498791940044612,-1.1419746948235114
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",209.5048828125,-2.678,-0.8,0.695833853991644,2.0374908834785743
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.4777136460033944,-0.937028948176797
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.046875,-3.725,-2.739,0.5051775669999188,-0.7786033863013149
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",71.046875,-3.725,-2.739,0.4936742209974909,-0.7777531407625173
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5304171520037926,0.47334370833155953
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",71.046875,-3.725,-2.739,0.5869955730013316,-0.7846507915155301
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.5499584239951218,0.5870968745046646
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '253k', 'abr': 'True'}",343.126953125,-2.582,-0.696,0.7157580159982899,2.0792839295903534
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.976,0.5190339890032192,-0.9466651706169937
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.8896484375,-2.799,-0.939,0.5600923120000516,1.7514564066107436
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.4848947170030442,-0.9375597218821129
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '121k', 'abr': 'True'}",161.2919921875,-3.093,-1.318,1.0576429960055975,0.9573484696260376
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4883329539952683,-1.2336019439810346
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5391185859916732,0.47270056020511225
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.4944191850008792,-0.9382637028301666
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5018308800063096,-0.9388115226220745
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '5'}",58.90625,-3.773,-2.958,0.5360872649980593,-0.9424380533868579
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.96875,-3.404,-1.84,0.6002902770051151,0.29067698370240436
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.5187927809965913,-0.9400652257310192
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.66015625,-3.348,-1.73,1.0437632350003696,0.4155896489808439
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '145k', 'abr': 'True'}",224.216796875,-2.8,-0.94,1.6731231459998526,1.6133647344018869
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,1.1609722089997376,-0.9875305626557661
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,1.6491661129985005,0.30101563986951396
