params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",230.1552734375,-2.654,-0.773,0.5618300409987569,2.07888028013654
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.3931846850027796,-1.2268847189234025
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.4661632200295571,1.9256529247419154
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.4493292030238081,1.9967668536073009
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '210k'}",312.220703125,-2.602,-0.717,0.4637780580087565,2.0940011222617168
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '146k'}",223.037109375,-2.692,-0.815,0.46030161398812197,1.9959558510111615
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '161k'}",223.037109375,-2.706,-0.831,0.45415470501757227,1.9587437225571829
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '123k'}",178.4443359375,-2.892,-1.051,0.4746389999927487,1.5256154918743885
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.592,-0.706,0.5429397649713792,1.9014603747610184
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.44864400901133195,1.9968174982764428
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '159k'}",223.037109375,-2.652,-0.771,0.575504701002501,2.094518541461589
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.689,-0.812,0.4604129829676822,2.003883808145046
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '167k'}",223.037109375,-2.688,-0.811,0.7556883440120146,1.984704549338868
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.8857324839918874,1.0250488137884977
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.47492132999468595,1.9786919556382443
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '239k'}",312.220703125,-2.6,-0.715,0.5144236879714299,2.0955485499158306
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '146k', 'abr': 'True'}",195.5517578125,-2.795,-0.934,0.44678424202720635,1.7632892139006795
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '170k'}",223.037109375,-2.689,-0.812,0.45853814997826703,2.0040223824681087
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '150k'}",223.037109375,-2.706,-0.831,0.48907579100341536,1.9561626041970848
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.4716897119942587,1.9789308138615282
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.452624937024666,1.9965232563851796
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '166k'}",223.037109375,-2.689,-0.812,0.44671906702569686,2.0048959650371265
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '145k', 'abr': 'True'}",224.6767578125,-2.796,-0.936,0.9964489559934009,1.6732273204432846
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '282k'}",356.8115234375,-2.595,-0.709,0.463753287011059,2.041684191500463
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.892,-1.051,0.45403627201449126,1.5271382990251838
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.45691025399719365,1.996206516226494
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.47158048799610697,1.9951221968460233
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '282k'}",356.8115234375,-2.595,-0.709,0.46768029098166153,2.0413939352909964
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '165k'}",223.037109375,-2.706,-0.831,0.46016958699328825,1.9582991452520087
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '210k'}",312.220703125,-2.606,-0.721,0.4606571070034988,2.083650215785067
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '281k', 'abr': 'True'}",386.671875,-2.596,-0.711,0.45970419902005233,1.9913755104873985
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.343,-1.721,0.4851963019755203,0.36787150881234454
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.46746550701209344,1.9255566689484358
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '154k'}",223.037109375,-2.701,-0.826,0.7258861479931511,1.9518862477417276
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.4565664300171193,1.9962319292502462
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '149k'}",223.203125,-3.588,-2.274,0.45941319700796157,-0.5521215087990818
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.4579217259888537,1.979948445486001
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '146k'}",223.037109375,-2.689,-0.812,0.5131438050011639,1.9999863207373278
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.131,-1.373,0.9290464599907864,1.0468932112165292
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.4262524360092357,-1.2368459281766384
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.47046950602089055,1.9952043127336887
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '149k'}",223.037109375,-2.692,-0.815,0.4657652289897669,1.9955520194407752
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '109k'}",156.59375,-3.409,-1.849,0.4398121220001485,0.10674218192495843
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '240k'}",312.220703125,-2.602,-0.717,0.4701673050003592,2.0935288745565934
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '149k'}",223.037109375,-2.692,-0.815,0.488179265987128,1.993895333207098
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.4588912599720061,1.979876784428104
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '282k'}",356.8115234375,-2.595,-0.709,0.4587358759599738,2.0420550428476796
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '281k'}",356.8115234375,-2.595,-0.709,0.495653998979833,2.0393263177105077
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.41799196097417735,-1.2287182963642571
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '173k', 'abr': 'True'}",234.02734375,-2.665,-0.786,0.4704423619841691,2.0497262064584265
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.4496761499904096,1.9967412097545914
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '239k'}",312.220703125,-2.606,-0.721,0.46713231297326274,2.0831716146035135
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '150k'}",223.037109375,-2.706,-0.831,0.459595091000665,1.9583416079106717
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '115k'}",156.1484375,-3.102,-1.33,0.45901871696696617,0.9850469663850097
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '167k'}",223.037109375,-2.701,-0.826,0.703233000007458,1.9535606073593978
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '293k'}",445.9951171875,-2.585,-0.699,0.4653645069920458,1.9257119599301797
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '115k'}",156.1484375,-3.065,-1.278,0.44899031199747697,1.0883997319852698
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '154k'}",223.203125,-3.589,-2.276,0.4670754500257317,-0.5556487027116307
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '165k', 'abr': 'True'}",237.4814453125,-2.697,-0.821,0.45481451600790024,1.9597706630076546
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '210k'}",312.220703125,-2.606,-0.721,0.4714628549700137,2.082851531732622
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.46035902900621295,-0.0931184693894893
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '211k'}",312.220703125,-2.602,-0.717,0.45587190400692634,2.094585488946652
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '151k'}",223.037109375,-2.706,-0.831,0.45419972500531003,1.9587403949998161
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '147k'}",223.037109375,-2.692,-0.815,0.4552134080149699,1.9963319350156103
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '123k'}",178.4443359375,-2.916,-1.081,0.45292912900913507,1.4618378708177069
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.5377552860009018,0.5879988436914322
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '307k'}",445.9951171875,-2.585,-0.698,0.5112866170238703,1.9226331825067928
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '167k'}",223.037109375,-2.701,-0.826,1.0352802500128746,1.9290180357521904
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '292k'}",445.9951171875,-2.585,-0.698,0.721422739996342,1.9071014145273
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '124k', 'abr': 'True'}",176.4453125,-3.024,-1.221,0.5634297049837187,1.161062761336862
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '296k'}",445.9951171875,-2.592,-0.706,0.5860241480113473,1.898275883530046
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.691,-0.815,0.45770403899950907,1.9984777831208085
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '136k'}",178.4443359375,-2.892,-1.051,0.5046303900016937,1.5233987415869452
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '114k'}",156.1484375,-3.065,-1.278,0.5170475009945221,1.0833694285139477
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '167k'}",223.037109375,-2.701,-0.826,0.735967697983142,1.9511410912540983
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '118k'}",156.1484375,-3.068,-1.283,0.7149156520026736,1.0601773162335657
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.5153459970024414,1.9757040517037314
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '173k'}",223.037109375,-2.689,-0.812,0.5138505900104064,1.9999340802152337
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '136k'}",178.4443359375,-2.892,-1.051,0.49187527599860914,1.5243415089153112
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.4708431289764121,1.9789933872583463
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '242k'}",356.8115234375,-2.595,-0.709,0.4848609950277023,2.0401240598160295
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.892,-1.051,0.46200107398908585,1.5265495974991345
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.8845444940088782,1.0339015658120136
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '211k'}",312.220703125,-2.602,-0.717,0.4597674490069039,2.0942975579605965
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.464192457991885,1.9956682674893185
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.44971710798563436,0.47930848174554846
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.45737980701960623,1.996171810205963
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '284k'}",356.8115234375,-2.593,-0.707,0.5503492030256893,2.040574429644002
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '136k'}",178.4443359375,-2.938,-1.109,0.9649251369992271,1.3639032987408526
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '282k'}",356.8115234375,-2.595,-0.709,0.46968942301464267,2.0412454345376037
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '282k'}",356.8115234375,-2.595,-0.709,0.4710534170153551,2.0411446178001253
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.462505803006934,1.9796096231091633
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.48493559600319713,1.9941350822273036
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.45614719099830836,1.9962629164174024
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '167k'}",223.037109375,-2.688,-0.811,0.7383208959945478,1.9859882276003087
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '122k'}",178.4443359375,-2.892,-1.051,0.4500686079845764,1.52743156053711
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",102.0546875,-3.349,-1.733,0.4467396299878601,0.36964564715181397
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '136k'}",178.4443359375,-2.892,-1.051,0.45389644100214355,1.52714863433931
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '122k'}",178.4443359375,-2.892,-1.051,0.45815975897130556,1.526833520190523
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.47816195999621414,1.924766063203917
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",226.8955078125,-2.684,-0.807,0.4545434860046953,2.0113879110243467
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '165k'}",223.037109375,-2.652,-0.771,0.5720723089762032,2.094772239473206
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.4544231629988644,1.9963903443079465
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '282k'}",356.8115234375,-2.592,-0.706,0.5595146140258294,2.0425423838816887
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.4756839180190582,0.5925867178371355
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",51.2119140625,-3.834,-3.322,0.44526936797774397,-1.1804009294175535
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '211k'}",312.220703125,-2.606,-0.722,0.46620406600413844,2.08292476561053
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.305,-1.653,0.45878604601603,0.5879139790705761
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",192.5791015625,-2.807,-0.948,0.46464543699403293,1.734336731979087
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '164k'}",223.037109375,-2.706,-0.831,0.45976014199550264,1.9583294085147738
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",229.6513671875,-2.677,-0.798,0.45589317500707693,2.0260394148794014
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'b:a': '136k'}",178.4443359375,-2.938,-1.109,0.9663292460027151,1.3637995169876176
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '281k'}",356.8115234375,-2.595,-0.709,0.464692687994102,2.0416147576596653
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '115k'}",156.1484375,-3.098,-1.324,0.4562531089759432,0.9964638822614417
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.4579776359896641,1.9961276229395233
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '167k'}",223.037109375,-2.688,-0.811,0.7326610290328972,1.986406564720075
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.131,-1.373,0.8495264789671637,1.0527707627651242
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '159k'}",223.037109375,-2.67,-0.791,0.5655649419641122,2.0470051685319435
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '167k'}",223.037109375,-2.688,-0.811,0.7403398210299201,1.9858390030178152
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.892,-1.051,0.4610923310101498,1.5266167653182707
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '173k'}",223.037109375,-2.706,-0.831,0.46744899000623263,1.9577611035434868
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '109k'}",156.1484375,-3.065,-1.278,0.4722934390010778,1.0866773305404502
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '148k'}",223.037109375,-2.706,-0.831,0.47026046400424093,1.9575532993773122
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '282k'}",356.8115234375,-2.595,-0.709,0.5096903759986162,2.038288848530794
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '143k'}",178.4443359375,-2.916,-1.081,0.45983031499781646,1.4613277842222023
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k'}",223.037109375,-2.692,-0.815,0.4897799290192779,1.9937770235777157
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.691,-0.815,0.4707095719932113,1.9975165066013294
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '173k'}",223.037109375,-2.666,-0.787,0.6652785160113126,2.0502166351617155
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '282k'}",356.8115234375,-2.595,-0.709,0.4912394730199594,2.039652608078762
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.698,0.472067677997984,1.925531967602546
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '167k'}",223.037109375,-2.688,-0.811,0.7458340210141614,1.9854329108229984
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '145k'}",223.037109375,-2.689,-0.812,0.49698656098917127,2.001180549324172
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.892,-1.051,0.49209423700813204,1.5243253248744695
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '211k'}",312.220703125,-2.6,-0.715,0.46381151699461043,2.0992894417026906
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '115k'}",156.1484375,-3.065,-1.278,0.4631802660005633,1.087350911486928
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",230.1552734375,-2.654,-0.773,0.5686420630081557,2.078376783908359
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '212k'}",312.220703125,-2.602,-0.717,0.46636334000504576,2.093810036599909
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.4547157149936538,0.5941365383046052
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k', 'abr': 'True'}",198.4150390625,-2.775,-0.911,0.4616484110301826,1.8114760238102872
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.4645316669775639,1.9956431955731357
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.4646039840299636,1.9794545404876336
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'b:a': '151k'}",223.037109375,-2.686,-0.81,1.0040803809824865,1.971320510308733
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.907175800006371,1.0322288205987975
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '115k'}",156.265625,-3.691,-2.607,0.46555403000093065,-0.7907968430838619
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '165k', 'abr': 'True'}",222.501953125,-2.697,-0.821,0.46745922198169865,1.98273830177533
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.4817912660073489,1.9244978107107513
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '281k'}",356.8115234375,-2.595,-0.709,0.4784989769977983,2.0405942949499227
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '213k'}",312.220703125,-2.6,-0.715,0.470415856980253,2.098801295852926
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '150k', 'abr': 'True'}",200.861328125,-2.772,-0.906,0.45637573100975715,1.816529391501896
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '210k'}",312.220703125,-2.6,-0.715,0.4776308169821277,2.0982680173135426
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.4718291350000072,1.9252341405963447
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.13,-1.371,0.8629654340038542,1.0547383054242245
