params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",88.578125,-3.74,-2.803,0.4808763769979123,-0.859919615979772
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '177k'}",268.390625,-3.176,-1.441,0.5390068520064233,0.592602642887718
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.5378735200065421,0.6370628001594494
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '243k'}",356.8115234375,-2.602,-0.717,0.5561987160035642,2.0160180506200587
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '113k'}",156.1484375,-2.956,-1.132,0.6272404229966924,1.3752449031621456
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '234k', 'abr': 'True'}",325.203125,-3.171,-1.433,0.5271868880081456,0.5169959515259336
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '123k', 'abr': 'True'}",162.3076171875,-3.043,-1.248,0.543519638988073,1.13230719594452
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",88.53125,-3.742,-2.811,0.5246963569952641,-0.8702672234703064
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '243k', 'abr': 'True'}",334.798828125,-2.607,-0.722,0.5631153059948701,2.0374047230644283
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '36k'}",44.771484375,-3.237,-1.537,0.5528040080098435,0.7759937881669126
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",88.578125,-3.74,-2.803,0.5051350829889998,-0.8617126470284397
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '225k', 'abr': 'True'}",302.69140625,-2.606,-0.721,0.749100016997545,2.0775361286871874
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.517578125,-3.834,-3.322,0.4959167670167517,-1.1782495039091583
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '177k', 'abr': 'True'}",245.6796875,-3.185,-1.454,0.529078067993396,0.604505147324655
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '124k', 'abr': 'True'}",166.630859375,-2.894,-1.054,0.6333932080015074,1.5271256052246023
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.6301692520064535,2.0667349125618526
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.5171497240080498,-0.6642755778879929
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.49005655500513967,-1.2345147064854738
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",445.61328125,-2.59,-0.704,0.5796802410040982,1.9046448546084993
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '297k', 'abr': 'True'}",219.1953125,-3.661,-2.499,0.5397667009819997,-0.792729147884804
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.5346781160042156,0.6372989817015033
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '113k'}",156.1484375,-2.942,-1.113,0.6473654209839879,1.412370245896207
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '320k', 'abr': 'True'}",85.859375,-3.858,-3.509,0.5019443850032985,-1.3547849012875728
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.133,-1.376,0.9609604709985433,1.0389281035565028
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.536010203009937,-1.2648574155259324
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.573069812002359,0.31677050760090303
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.48612566500378307,0.18245880566481248
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '45k', 'abr': 'True'}",61.390625,-3.766,-2.925,0.49034236000443343,-0.9163014522127649
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '46k', 'abr': 'True'}",68.515625,-3.765,-2.919,0.48877722400357015,-0.9233321905286723
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '126k'}",179.515625,-3.769,-2.942,0.5508715760079212,-1.1216158296471554
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '152k', 'abr': 'True'}",208.6953125,-3.219,-1.508,0.5375322069885442,0.5666422951782663
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '125k', 'abr': 'True'}",179.6533203125,-2.983,-1.167,0.5562374809960602,1.2690376602457014
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '175k'}",223.037109375,-2.705,-0.83,0.5539238450000994,1.9540148934111976
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '243k'}",356.8115234375,-2.595,-0.709,0.5658187910012202,2.0341402352103164
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '121k'}",178.4443359375,-2.832,-0.978,0.6444211110065226,1.6758911395582932
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.305,-1.654,0.5419825490098447,0.5811282239115471
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '40k', 'abr': 'True'}",54.265625,-3.775,-2.968,0.4949270330107538,-0.9398053604094087
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '6'}",137.603515625,-3.079,-1.298,0.5894578130100854,1.0686805507357566
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",202.5986328125,-2.761,-0.895,0.5527923090121476,1.8357301667525965
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '249k', 'abr': 'True'}",343.53515625,-2.603,-0.718,0.5587230950040976,2.0343706994642017
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.6635756690084236,0.6277717911448943
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.49479829300253186,-1.2348651820408103
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",90.88671875,-3.54,-2.146,0.5924180879956111,-0.1986039856869576
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.5279827820049832,-1.2373179435004458
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.4980789969995385,0.18157530036113728
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '243k'}",356.8115234375,-2.595,-0.709,0.5655759549990762,2.0341581839208427
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",207.21875,-3.219,-1.508,0.5452129900077125,0.5684306848355908
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '117k'}",156.1484375,-2.943,-1.115,0.6498548840172589,1.4092253878367682
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '6'}",125.1875,-3.162,-1.419,0.5452977929962799,0.8602010341931059
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '122k'}",179.515625,-3.767,-2.928,0.5025119349884335,-1.1089651354655843
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",84.13671875,-3.544,-2.157,0.610496046996559,-0.20195923760971302
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '113k', 'abr': 'True'}",150.5673828125,-2.991,-1.178,0.7356646150001325,1.2800775382159488
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '122k'}",178.4443359375,-2.892,-1.051,0.6005892460088944,1.516306145292701
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '196k', 'abr': 'True'}",268.1728515625,-2.616,-0.733,0.6166643200122053,2.1153199904262827
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '177k', 'abr': 'True'}",273.453125,-3.185,-1.454,0.5334285279968753,0.5598665010132656
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '292k', 'abr': 'True'}",384.1181640625,-2.589,-0.703,1.0521164349920582,1.9704967088025611
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",88.578125,-3.74,-2.803,0.5917260809947038,-0.8681128378719413
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '249k', 'abr': 'True'}",337.2294921875,-2.585,-0.699,1.113620643998729,2.0513509341943172
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '176k'}",223.671875,-3.202,-1.481,0.5529755179886706,0.5897295849819142
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '190k'}",224.375,-3.762,-2.907,0.5222105010034284,-1.1637273146260874
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.574226163997082,0.6343758712111307
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.5296947569877375,0.17923848819535665
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",88.578125,-3.74,-2.803,0.5484801520069595,-0.8649164063132261
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '308k', 'abr': 'True'}",422.1416015625,-2.587,-0.701,0.5910471600072924,1.9491938100726114
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '6'}",125.1875,-3.162,-1.419,0.543356391004636,0.860344528823456
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.5418415770109277,0.3190786766745255
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.4873178980051307,-1.2343122844340062
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '185k', 'abr': 'True'}",219.1953125,-3.661,-2.499,0.5416482330037979,-0.792868217352705
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '123k'}",178.4443359375,-2.885,-1.043,0.544976643010159,1.5392498655855744
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.439,-1.912,0.49772993600345217,0.1907991228383527
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '177k', 'abr': 'True'}",273.453125,-3.185,-1.454,0.5324250879930332,0.5599406681631138
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '45k', 'abr': 'True'}",61.390625,-3.766,-2.925,0.48677018300804775,-0.916037422290138
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '177k', 'abr': 'True'}",273.453125,-3.185,-1.454,0.5478799010015791,0.5587983582812158
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.6667897309962427,-1.247577566144935
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.234375,-3.707,-2.666,0.5383044900081586,-0.6733007907247026
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '320k', 'abr': 'True'}",85.859375,-3.858,-3.509,0.5417683739942731,-1.3577284073743712
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '250k'}",224.375,-3.741,-2.808,0.9216848790092627,-1.1130945430633112
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",206.2265625,-2.695,-0.819,0.6829994119907496,1.998067960869922
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",153.818359375,-2.965,-1.143,0.6985136860021157,1.3492554305377409
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '178k'}",267.6279296875,-2.63,-0.747,0.5661461740091909,2.0828878976663514
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",239.81640625,-2.65,-0.769,0.9301869979972253,2.04681961046536
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.55066000399529,0.6361177141848083
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '176k'}",223.671875,-3.202,-1.481,0.5430070569855161,0.5904663827357869
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '291k'}",445.9951171875,-2.591,-0.705,0.5793586009967839,1.9014139496138036
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.78125,-3.777,-2.982,0.4848592989874305,-0.929812307766733
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.5471973579988116,0.3186828154276532
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '177k', 'abr': 'True'}",245.6796875,-3.185,-1.454,0.5413728739949875,0.6035964026906132
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '6'}",125.1875,-3.162,-1.419,0.5452907730068546,0.8602015530608067
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '123k'}",178.4443359375,-2.885,-1.043,0.5526437249936862,1.5386831694042449
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '235k', 'abr': 'True'}",310.5595703125,-2.594,-0.709,0.7715380059817107,2.0950674761213794
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",239.2138671875,-2.665,-0.785,0.5725390900042839,2.034219448834012
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.0022598079958698,1.072158451879639
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '127k', 'abr': 'True'}",167.8515625,-2.955,-1.131,0.5998938839911716,1.3612372987581594
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '244k'}",356.8115234375,-2.595,-0.709,0.5999052060069516,2.031620809793911
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '6'}",39.453125,-3.855,-3.485,0.5283993759949226,-1.2681306401085202
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.35546875,-3.405,-1.842,0.5490243119857041,0.2908882712195084
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '45k', 'abr': 'True'}",61.390625,-3.766,-2.925,0.5027622519992292,-0.9172194423139661
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '179k', 'abr': 'True'}",243.48046875,-2.658,-0.778,0.5764348890079418,2.0456412076863972
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",337.8466796875,-2.604,-0.719,0.5702523600048153,2.0399500426522064
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '249k', 'abr': 'True'}",337.2294921875,-2.585,-0.699,1.0437602659949334,2.0565145165749477
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.3701171875,-2.606,-0.721,0.5541251109971199,2.0334203664300787
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '225k'}",312.220703125,-2.602,-0.717,0.5707929469936062,2.0860913426267245
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '114k'}",156.1484375,-3.068,-1.283,0.5956019239965826,1.0689961385947344
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '319k', 'abr': 'True'}",446.703125,-3.174,-1.437,0.5524498299928382,0.31300379755571106
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '225k', 'abr': 'True'}",309.345703125,-2.603,-0.718,0.5767609929898754,2.087592366604584
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.48892189499747474,0.18225212822704037
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.78125,-3.777,-2.982,0.5093231390055735,-0.9316205008640188
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.49009543398278765,0.18216538857001738
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.501729890005663,0.18130545231080228
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",150.6181640625,-3.119,-1.356,0.5715181900013704,0.9377454050384428
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.434,-1.9,0.5364834060019348,0.20353822474174188
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '254k'}",357.828125,-3.173,-1.436,0.5273378650163068,0.45931998366472965
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.4823533779999707,-1.260891484562791
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '175k', 'abr': 'True'}",253.525390625,-2.683,-0.805,0.8405887150001945,1.9433226859300226
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.501659836008912,-1.2623184806549383
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '234k', 'abr': 'True'}",325.203125,-3.171,-1.433,0.5455954979988746,0.5156353179748975
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '250k'}",356.8115234375,-2.595,-0.709,0.6540948430047138,2.0276154971573375
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.5524759019899648,0.31829266299036435
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '253k', 'abr': 'True'}",180.46484375,-3.755,-2.872,0.6577437530067982,-1.0763284774822914
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '127k', 'abr': 'True'}",167.8515625,-2.955,-1.131,0.5552535790047841,1.3645367926756007
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.4950104250019649,-1.2348808613297855
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '126k'}",178.4443359375,-2.892,-1.051,0.5514899999980116,1.5199352124241479
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.5138740450056503,-0.10963977762179064
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '113k'}",156.1484375,-2.942,-1.113,0.63906593300635,1.4129836850317248
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.4917318960069679,0.1820444329337028
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",41.140625,-3.85,-3.441,0.5501353959989501,-1.2469000370168892
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '45k', 'abr': 'True'}",64.2705078125,-3.251,-1.561,0.9798077760060551,0.6731286728643276
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.49530734099971596,-1.2349028072490364
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '177k', 'abr': 'True'}",273.453125,-3.185,-1.454,0.530944042999181,0.5600501364776821
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '249k', 'abr': 'True'}",357.8515625,-2.585,-0.699,0.9991802719887346,2.0269036450057443
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",88.578125,-3.74,-2.803,0.48616365001362283,-0.8603104136044859
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.5283789020031691,0.17933574683906758
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",88.578125,-3.74,-2.803,0.5822990169981495,-0.8674160563350444
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '177k', 'abr': 'True'}",273.453125,-3.185,-1.454,0.5340041080053197,0.5598239582318612
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.5547355910093756,0.4450030873177675
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.5027596640138654,0.18122933873860694
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '123k'}",178.4443359375,-2.851,-1.001,0.6759445700008655,1.6220367873248533
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '123k', 'abr': 'True'}",162.359375,-3.041,-1.245,0.5611118819942931,1.1365305652260929
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '189k'}",90.640625,-3.74,-2.801,0.48851332800404634,-0.863144226529385
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '196k', 'abr': 'True'}",269.09375,-3.193,-1.466,0.895892876011203,0.5176068106093163
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '240k', 'abr': 'True'}",333.5,-3.172,-1.434,0.5286280580039602,0.5010050044529627
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.348,-1.73,0.6301783839880954,0.44530808690387724
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.5430909269925905,-1.2384346301473144
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",260.7529296875,-2.631,-0.749,0.5634115310094785,2.0910993625529297
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '123k'}",178.953125,-3.287,-1.622,0.5183557260024827,0.4211202087423055
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.79296875,-3.446,-1.926,0.4975508359930245,0.17356442825819132
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.4935000880068401,-1.234769227958772
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.837890625,-3.341,-1.718,0.6175832909939345,0.46690130128197166
