params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k', 'abr': 'True'}",55.02734375,-2.782,-0.918,0.5194705220055766,2.017483121346481
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.885,0.507063224009471,-1.4549686340288248
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",20.046875,-3.895,-3.878,0.5298205279977992,-1.4544424832588774
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.5737101059930865,-0.02814556988823066
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.4465863799850922,-1.5637645415065295
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.885,0.4785409839823842,-1.4528604728612462
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.48065128800226375,-1.45597730618253
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '144k'}",89.90234375,-2.8,-0.94,0.46339472400723025,1.917100076355828
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.48227279097773135,0.40136709107052465
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.43122504799976014,-1.562629141077145
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.439720051974291,-0.002806787781324824
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '172k', 'abr': 'True'}",39.76953125,-3.912,-4.104,0.4847984749940224,-1.5934880613121454
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.96,0.49258153000846505,-1.4914889515840846
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,1.064553677017102,-0.04899004629334092
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5887592490180396,1.9986457566350058
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",26.76171875,-3.912,-4.107,0.5007029750267975,-1.574853878061173
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.6036653599876445,-1.582127539912042
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.6122132670134306,-1.2152358864429342
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.57421875,-3.912,-4.105,0.5086634400067851,-1.5649381674526976
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '78k'}",49.96484375,-2.895,-1.054,0.44928478900692426,1.7245634845787652
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.19140625,-3.912,-4.108,0.5160245120059699,-1.5690091096343024
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.5572562940069474,0.3958248437174032
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.4967183080443647,0.3884964774733245
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.508,-2.065,0.4984413899946958,-0.014133088830560444
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '144k'}",89.90234375,-2.831,-0.977,0.4453529430029448,1.834533562451323
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.4533101829874795,0.4035078011065832
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '208k', 'abr': 'True'}",97.568359375,-3.906,-4.022,0.46082945200032555,-1.6440967694446702
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '297k'}",99.88671875,-3.001,-1.191,0.7992684810014907,1.328845396953587
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5047030809801072,2.0048585908718946
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.4407247370108962,-1.5700841276956643
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.43611909897299483,-1.569899786840796
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",22.19140625,-3.912,-4.108,0.39054896202287637,-1.5597348492079217
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",24.44140625,-3.912,-4.108,0.4108378160453867,-1.5648247023943227
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '142k'}",89.90234375,-2.802,-0.942,0.408873042993946,1.9158391388336489
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.4372468569781631,0.39289218424804695
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.44125789299141616,-1.5702796099538312
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.4126000090036541,-1.5612525106330093
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",42.23046875,-3.846,-3.409,0.45931777998339385,-1.2225120493066488
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '40k', 'abr': 'True'}",26.5205078125,-3.905,-4.002,0.48789388497243635,-1.5240895317096794
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.4602785749884788,-1.5716854835152692
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '177k'}",41.94921875,-3.912,-4.104,0.4460734809981659,-1.5941038353195036
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '95k'}",59.94921875,-2.757,-0.889,0.4486559930082876,2.082260305819179
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.4599497430026531,-0.019737212780291724
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '49k'}",29.9140625,-3.866,-3.575,0.48718995598028414,-1.3038841613580305
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.2470703125,-3.845,-3.408,0.4512760410143528,-1.2033421093516596
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '95k'}",59.94921875,-2.757,-0.889,0.4840177690202836,2.0796466147859953
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '95k'}",59.94921875,-2.807,-0.948,0.4518384769617114,1.946916141277561
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4423658479936421,-0.0030023462094157967
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '143k'}",89.90234375,-2.799,-0.938,0.4587884770007804,1.9204013920345904
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.885,0.4862373300420586,-1.4534293320349942
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.37,-1.772,0.44532381699536927,0.3982047336545752
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '169k'}",41.94921875,-3.912,-4.104,0.4588767050008755,-1.5950501585969423
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.4439442989823874,2.0093494479951546
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.4407752779952716,-1.2025644093516312
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.4731724829762243,2.0071891084693623
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.4736051369982306,0.40200774241895454
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '51k'}",29.99609375,-3.854,-3.48,0.4529467749816831,-1.243556240432695
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '304k'}",99.88671875,-2.811,-0.953,0.47152285499032587,1.8708373133780367
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.4646571080083959,-1.5720091135413397
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.6294326650095172,-1.5841881510329963
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '48k'}",29.9140625,-3.854,-3.477,0.8675343850045465,-1.2731223389390065
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.48393742099869996,-1.5734341771796205
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '78k', 'abr': 'True'}",52.1884765625,-3.908,-4.047,0.5457346999901347,-1.590507624628761
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.43913406401406974,-0.005093413555391857
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.955,0.4886577610159293,-1.489621642439263
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4469876149960328,-0.005673892199146741
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '49k', 'abr': 'True'}",35.57421875,-3.845,-3.408,0.4572902620129753,-1.209095650807211
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.4456030819856096,0.4040774552091824
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '83k'}",49.96484375,-2.789,-0.927,0.4455271740152966,2.0118778493738336
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '311k'}",41.10546875,-3.91,-4.083,0.43724104497232474,-1.5808201601908631
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.3359375,-3.512,-2.077,0.4315358190215193,-0.022237059440482147
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '89k'}",59.736328125,-3.907,-4.036,0.4529081210203003,-1.5898904032504755
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",22.19140625,-3.912,-4.108,0.42260780298965983,-1.5621044107689903
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.467379827023251,0.40246787306552817
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.42318671999964863,-1.5689439173463198
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.44653298798948526,0.404008723169728
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5160178370133508,2.0040222845625983
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '318k', 'abr': 'True'}",41.10546875,-3.912,-4.104,0.45970433301408775,-1.5937649889621548
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",24.44140625,-3.912,-4.108,0.48666567500913516,-1.5704293585341
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '80k'}",49.96484375,-3.065,-1.278,0.5636081709817518,1.2493613972985589
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.46716200199443847,-1.2045147283595996
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.5783489499881398,0.38246292087794614
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4631110530172009,-0.004535684250277708
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",22.19140625,-3.912,-4.108,0.46173595401342027,-1.5649964854611993
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4463411269825883,-0.005626108402223551
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.508,-2.065,0.4390411610074807,-0.009742646285472466
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '79k', 'abr': 'True'}",54.25390625,-2.794,-0.933,0.4477276260149665,1.9913288627423846
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",55.63671875,-3.264,-1.582,0.4814550429873634,0.6868261763889001
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.885,0.45012991200201213,-1.4507605284451897
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",20.046875,-3.895,-3.878,0.4935587070067413,-1.4517622673008586
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '143k'}",89.90234375,-2.802,-0.942,0.44399264399544336,1.9132433476551893
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.5163327400223352,0.39884962182977235
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.885,0.6086917549546342,-1.4624802923787021
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.502749526000116,2.005002983764726
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.4492464149661828,-1.4863931775760828
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.507,-2.065,0.47018330401624553,-0.009714514214658751
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5954935489862692,1.998148005067444
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.7375652109913062,0.382497690710009
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.5651444550021552,-0.012077267788469553
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '78k'}",49.96484375,-2.883,-1.039,0.5282036249991506,1.7514214955691783
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '78k'}",49.7880859375,-3.908,-4.047,0.4689540539693553,-1.5810023268806659
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.5091906349989586,-0.8665161356237745
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",45.25390625,-3.846,-3.41,0.4812470590113662,-1.229272756297891
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '142k'}",89.90234375,-2.802,-0.942,0.5114570439909585,1.9082568589316713
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.5293147059855983,-0.011758925355697602
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.7582055980165023,-1.5092292434480123
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.9583045649924316,-1.2408164942122877
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.8315675749618094,-1.4819145428279157
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.4635941360029392,0.4027476844265536
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",31.35546875,-3.911,-4.097,0.4362895669764839,-1.5719384593362016
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",20.046875,-3.895,-3.878,0.4332790859916713,-1.4473068263502302
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.4544175150222145,-1.2035727465057886
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4334877340006642,-0.004676076990581672
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.885,0.44481015802011825,-1.4503673300584201
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.5038157140370458,-0.866118859686122
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.412105386989424,-1.5681248640070669
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.45996701199328527,-1.5715063798348798
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '149k'}",89.90234375,-2.799,-0.938,0.4424855760007631,1.9216063865502553
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",43.564453125,-3.729,-2.758,0.48684854398015887,-0.7487093684515425
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",21.3974609375,-3.902,-3.972,0.48373009599163197,-1.4991535436924153
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.48371129398583435,0.4012607671570365
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.508,-2.065,0.45135774300433695,-0.010653000446240114
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '78k'}",49.96484375,-2.79,-0.928,0.4718265720002819,2.007288588638234
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.5098818670085166,0.39932642449224903
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k'}",29.9140625,-3.869,-3.609,0.5683833669754677,-1.3276008003476443
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.5673459629761055,-1.4623851600902928
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.45688786401296966,0.3914404606708105
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.507,-2.065,0.4492562700470444,-0.008167736671079626
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.5901830490038265,-0.029363132700197747
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.6570870890282094,-0.018873013512317273
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.57316243898822,-1.4628150726374578
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.5575475189834833,0.39580331843797284
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.5659170039871242,-1.462279541602833
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5701319529907778,2.000022553902835
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k', 'abr': 'True'}",55.02734375,-2.782,-0.918,0.566594970994629,2.014000017168551
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '170k'}",99.88671875,-2.81,-0.952,1.5108664779982064,1.7966618195493036
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.9760318629851099,-1.242126770025084
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",20.046875,-3.895,-3.877,1.3055890389950946,-1.5114663168682902
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '311k', 'abr': 'True'}",97.568359375,-3.906,-4.022,0.891826664970722,-1.6759530187033531
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '311k'}",41.10546875,-3.91,-4.082,0.6701382950122934,-1.5977188104255522
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '311k'}",41.10546875,-3.91,-4.083,0.5855633429891896,-1.5917830897738219
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.94921875,-3.846,-3.409,1.94007704698015,-1.3315104643066629
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.8245106909889728,-1.5984508563982622
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.374,-1.78,0.6484889749845024,0.3713447912215658
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '311k'}",41.10546875,-3.91,-4.083,0.5146673379931599,-1.586542961210036
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '142k'}",89.90234375,-2.8,-0.94,0.5449754470319021,1.9110702094119876
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '208k'}",99.5322265625,-3.906,-4.022,0.6314224830130115,-1.6598394666131357
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.5705553230072837,-1.5796802814164679
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.37,-1.772,0.6859323349781334,0.38042066291825766
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.6696766479581129,-1.2194831709532084
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.6893449949857313,-1.471402461028811
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.9054961609945167,1.9752348163465328
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",40.63671875,-3.91,-4.082,0.6871820240048692,-1.5982305938938728
