params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 235k (ABR True)'}",0.3635306179092794,1.8465526239759926,1.4674609909389829,0.1991627236333666,2.0950674761213794
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 235k (ABR True)'}",0.36387031994482755,1.8465526239759926,1.4674609909389829,0.14552101491444466,2.0975797105395513
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 236k (ABR True)'}",0.36613915555839693,1.841892748301475,1.4653579348830754,0.13945524575679333,2.0914577886993597
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 227k (ABR True)'}",0.36847032182069084,1.8279131212779245,1.4590487667153522,-0.16377616664418443,2.089581398714394
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 235k (CBR)'}",0.3688318395832926,1.8535424374877674,1.471667103050798,0.2631168355882894,2.097470806831946
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 224k (CBR)'}",0.3688318395832926,1.851212499650509,1.4706155750228445,-0.07983320964744942,2.111972912848089
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 237k (CBR)'}",0.3688318395832926,1.8325729969524411,1.46115182277126,-0.22821903345183348,2.0979135756647644
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 236k (CBR)'}",0.3688318395832926,1.8279131212779245,1.4590487667153522,-0.2960502962272706,2.0960143463122476
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 228k (ABR True)'}",0.3730453914370644,1.8325729969524411,1.4622033507992138,-0.16519847681277378,2.092971230314312
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 236k (ABR True)'}",0.4091192543863312,1.8325729969524411,1.4622033507992138,-0.24798369482039756,2.07907355974006
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 234k (ABR True)'}",0.41026302179042456,0.5021784918778371,0.7061546987004163,-0.3390046653992353,0.5258436238627116
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 228k (ABR True)'}",0.42209026238588615,1.8349029347896992,1.4622033507992138,-0.19438757405149387,2.072238187539095
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 248k (ABR True)'}",0.446050163755559,1.858202313162285,1.4748216871346596,0.459376229903901,2.054654925929708
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 242k (ABR True)'}",0.44801669572281494,1.8488825618132507,1.4685125189669368,-0.10924862522981899,2.0708904009034153
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 249k (ABR True)'}",0.4486431187424955,1.8675220645113189,1.4779762712185212,0.46407630321991866,2.063389571344631
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 243k (ABR True)'}",0.4519092447356559,1.8558723753250266,1.472718631078752,0.06889862107404142,2.068288411227122
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 245k (ABR True)'}",0.4564874308844657,0.5068383675523537,0.7093092827842779,-0.33039363489322,0.5079071186900651
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 248k (ABR True)'}",0.47070816839094554,1.858202313162285,1.4737701591067058,0.1212947232191616,2.0589145405378657
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 249k (ABR True)'}",0.47427348149798326,1.858202313162285,1.4748216871346596,0.022847597535247306,2.0623696986769287
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 250k (ABR True)'}",0.4784776837544464,0.5045084297150954,0.7082577547563239,-0.34704175190547654,0.4950990018600432
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 252k (ABR True)'}",0.48497565388396874,1.8675220645113189,1.4779762712185212,0.13650843052107897,2.061601697408837
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 253k (ABR True)'}",0.4885409669910064,1.8745118780230947,1.4821823833303365,0.045183153205016965,2.072636951866442
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 255k (ABR True)'}",0.4960050621757575,1.8628621888368013,1.4758732151626133,-0.06374398496498965,2.060808821545956
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 258k (ABR True)'}",0.5031637371817589,1.8768418158603528,1.4832339113582902,0.0954052954100642,2.0654598559064574
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 254k (CBR)'}",0.5111358271536142,1.8768418158603528,1.4832339113582902,-0.10296724328321365,2.0713924378551933
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 243k (CBR)'}",0.5111358271536142,1.8442226861387334,1.4674609909389829,-0.25336939151165827,2.041561539419204
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 289k (ABR True)'}",0.6405404869704139,1.8488825618132507,1.4695640469948907,-0.1302582782664728,1.9759944463398345
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 293k (ABR True)'}",0.7945314711765671,1.8558723753250266,1.472718631078752,-0.13666609412042396,1.9072555337663897
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 294k (ABR True)'}",0.7945314711765671,1.851212499650509,1.4706155750228445,-0.24264459873216862,1.9072636665056872
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 290k (CBR)'}",0.7957500353591298,1.8675220645113189,1.4779762712185212,-0.18855277232048595,1.9224675668133346
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 290k (CBR)'}",0.7957500353591298,1.8535424374877674,1.472718631078752,-0.28222675588468743,1.9115943469260623
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 293k (ABR True)'}",0.7980095213753906,0.4998485540405779,0.7040516426445087,-0.34815752167060027,0.3294671622297652
